group,ndc_code
extra_ryan_list,00781166001
extra_ryan_list,00781166005
extra_ryan_list,00781172001
extra_ryan_list,00781172005
extra_ryan_list,00781172013
extra_ryan_list,00781175201
extra_ryan_list,00781175210
extra_ryan_list,00781175213
extra_ryan_list,00781187501
extra_ryan_list,00781214001
extra_ryan_list,00781214010
extra_ryan_list,00781222101
extra_ryan_list,00781236701
extra_ryan_list,00781236710
extra_ryan_list,00781605216
extra_ryan_list,00781613016
extra_ryan_list,00781655016
extra_ryan_list,00781660604
extra_ryan_list,00781660616
extra_ryan_list,00781676004
extra_ryan_list,00781676016
extra_ryan_list,00781680504
extra_ryan_list,00781690916
extra_ryan_list,00781693004
extra_ryan_list,00781693016
extra_ryan_list,00781693028
extra_ryan_list,00781695016
extra_ryan_list,00785620016
extra_ryan_list,00785622616
extra_ryan_list,00785628316
extra_ryan_list,00814024614
extra_ryan_list,00814024630
extra_ryan_list,00814024814
extra_ryan_list,00814024830
extra_ryan_list,00814025014
extra_ryan_list,00814025028
extra_ryan_list,00814092514
extra_ryan_list,00814092614
extra_ryan_list,00814092714
extra_ryan_list,00814176582
extra_ryan_list,00814358076
extra_ryan_list,00814358082
extra_ryan_list,00814579082
extra_ryan_list,00814645314
extra_ryan_list,00814645414
extra_ryan_list,00814645428
extra_ryan_list,00814645714
extra_ryan_list,00814645728
extra_ryan_list,00814646014
extra_ryan_list,00814646028
extra_ryan_list,00814646414
extra_ryan_list,00814646428
extra_ryan_list,00839156106
extra_ryan_list,00839156612
extra_ryan_list,00839509806
extra_ryan_list,00839509812
extra_ryan_list,00839509816
extra_ryan_list,00839538865
extra_ryan_list,00839538869
extra_ryan_list,00839538870
extra_ryan_list,00839624506
extra_ryan_list,00839624516
extra_ryan_list,00839643506
extra_ryan_list,00839643516
extra_ryan_list,00839647865
extra_ryan_list,00839647869
extra_ryan_list,00839649906
extra_ryan_list,00839649912
extra_ryan_list,00839668906
extra_ryan_list,00839669465
extra_ryan_list,00839669469
extra_ryan_list,00839669565
extra_ryan_list,00839669569
extra_ryan_list,00839671706
extra_ryan_list,00839677606
extra_ryan_list,00839678669
extra_ryan_list,00839679669
extra_ryan_list,00839705965
extra_ryan_list,00839705969
extra_ryan_list,00839705970
extra_ryan_list,00839706165
extra_ryan_list,00839706169
extra_ryan_list,00839706170
extra_ryan_list,00839707065
extra_ryan_list,00839707070
extra_ryan_list,00839707569
extra_ryan_list,00839707969
extra_ryan_list,00839712312
extra_ryan_list,00839733006
extra_ryan_list,00839733012
extra_ryan_list,00839748369
extra_ryan_list,00839753630
extra_ryan_list,00839753730
extra_ryan_list,00839768069
extra_ryan_list,00839778565
extra_ryan_list,00839778569
extra_ryan_list,00839784569
extra_ryan_list,00839785706
extra_ryan_list,00839785806
extra_ryan_list,00839795365
extra_ryan_list,00839795370
extra_ryan_list,00839795469
extra_ryan_list,00839797869
extra_ryan_list,00839802706
extra_ryan_list,00879003516
extra_ryan_list,00879003528
extra_ryan_list,00879051304
extra_ryan_list,00879051316
extra_ryan_list,00879051328
extra_ryan_list,00879051504
extra_ryan_list,00879051516
extra_ryan_list,00879051528
extra_ryan_list,00879066004
extra_ryan_list,00879066028
extra_ryan_list,00879068204
extra_ryan_list,00879068208
extra_ryan_list,00879068216
extra_ryan_list,00879068228
extra_ryan_list,00879075504
extra_ryan_list,00879075516
extra_ryan_list,00904004216
extra_ryan_list,00904006716
extra_ryan_list,00904006728
extra_ryan_list,00904017316
extra_ryan_list,00904017328
extra_ryan_list,00904017560
extra_ryan_list,00904017561
extra_ryan_list,00904017580
extra_ryan_list,00904057140
extra_ryan_list,00904057160
extra_ryan_list,00904057161
extra_ryan_list,00904057180
extra_ryan_list,00904071620
extra_ryan_list,00904071628
extra_ryan_list,00904080216
extra_ryan_list,00904092216
extra_ryan_list,00904092220
extra_ryan_list,00904092228
extra_ryan_list,00904092300
extra_ryan_list,00904092316
extra_ryan_list,00904092328
extra_ryan_list,00904095416
extra_ryan_list,00904095428
extra_ryan_list,00904095716
extra_ryan_list,00904096516
extra_ryan_list,00904096528
extra_ryan_list,00904096716
extra_ryan_list,00904096728
extra_ryan_list,00904120116
extra_ryan_list,00904123916
extra_ryan_list,00904123928
extra_ryan_list,00904151000
extra_ryan_list,00904151016
extra_ryan_list,00904151028
extra_ryan_list,00904151400
extra_ryan_list,00904151416
extra_ryan_list,00904151420
extra_ryan_list,00904151428
extra_ryan_list,00904157916
extra_ryan_list,00904157928
extra_ryan_list,00904197760
extra_ryan_list,00904197860
extra_ryan_list,00904217140
extra_ryan_list,00904217160
extra_ryan_list,00904217161
extra_ryan_list,00904217740
extra_ryan_list,00904217760
extra_ryan_list,00904228040
extra_ryan_list,00904228060
extra_ryan_list,00904228140
extra_ryan_list,00904228160
extra_ryan_list,00904354116
extra_ryan_list,00904354216
extra_ryan_list,00904390060
extra_ryan_list,00904390080
extra_ryan_list,00904390740
extra_ryan_list,00904390760
extra_ryan_list,00904391640
extra_ryan_list,00904391660
extra_ryan_list,00904391661
extra_ryan_list,00904506500
extra_ryan_list,00904506516
extra_ryan_list,00904506528
extra_ryan_list,00904514060
extra_ryan_list,00904514316
extra_ryan_list,00904555640
extra_ryan_list,00904555660
extra_ryan_list,00904555661
extra_ryan_list,00904611961
extra_ryan_list,00904636561
extra_ryan_list,00904762716
extra_ryan_list,00904762728
extra_ryan_list,00904770040
extra_ryan_list,00904770060
extra_ryan_list,00904770061
extra_ryan_list,00904770080
extra_ryan_list,00904770140
extra_ryan_list,00904770160
extra_ryan_list,00904770180
extra_ryan_list,00904770240
extra_ryan_list,00904770280
extra_ryan_list,00904770340
extra_ryan_list,00904775616
extra_ryan_list,00904775716
extra_ryan_list,00904777516
extra_ryan_list,00904777528
extra_ryan_list,00904781900
extra_ryan_list,00904781916
extra_ryan_list,00904781928
extra_ryan_list,00904788616
extra_ryan_list,00998501675
extra_ryan_list,10019006001
extra_ryan_list,10019006002
extra_ryan_list,10019015144
extra_ryan_list,10019015147
extra_ryan_list,10019015244
extra_ryan_list,10019015247
extra_ryan_list,10019015347
extra_ryan_list,10019015444
extra_ryan_list,10019015447
extra_ryan_list,10019015568
extra_ryan_list,10019015668
extra_ryan_list,10019015768
extra_ryan_list,10019015868
extra_ryan_list,10019015901
extra_ryan_list,10019016001
extra_ryan_list,10019016101
extra_ryan_list,10019016201
extra_ryan_list,10019046101
extra_ryan_list,10122030110
extra_ryan_list,10135051901
extra_ryan_list,10135051905
extra_ryan_list,10135051910
extra_ryan_list,10147090103
extra_ryan_list,10147090203
extra_ryan_list,10147090303
extra_ryan_list,10370022111
extra_ryan_list,10370022211
extra_ryan_list,10370022311
extra_ryan_list,10544030130
extra_ryan_list,10544030230
extra_ryan_list,10551041910
extra_ryan_list,10914081004
extra_ryan_list,10914081016
extra_ryan_list,10914083004
extra_ryan_list,10914083016
extra_ryan_list,11098006002
extra_ryan_list,11098006005
extra_ryan_list,11098006010
extra_ryan_list,11098006020
extra_ryan_list,11808015116
extra_ryan_list,11845020403
extra_ryan_list,11845020503
extra_ryan_list,11845036704
extra_ryan_list,11845036804
extra_ryan_list,12162016116
extra_ryan_list,12280005200
extra_ryan_list,12280016000
extra_ryan_list,12280017800
extra_ryan_list,12280025800
extra_ryan_list,12280025830
extra_ryan_list,12463012316
extra_ryan_list,12463020016
extra_ryan_list,12463023016
extra_ryan_list,12463024016
extra_ryan_list,12463030016
extra_ryan_list,12496075701
extra_ryan_list,12496075705
extra_ryan_list,12496120203
extra_ryan_list,12496120403
extra_ryan_list,12496120803
extra_ryan_list,12496121203
extra_ryan_list,12496127802
extra_ryan_list,12496128302
extra_ryan_list,12496130602
extra_ryan_list,12496131002
extra_ryan_list,12830065602
extra_ryan_list,12830071401
extra_ryan_list,12830071716
extra_ryan_list,12830072216
extra_ryan_list,12830073016
extra_ryan_list,12830073316
extra_ryan_list,12830073516
extra_ryan_list,12830073916
extra_ryan_list,12830075412
extra_ryan_list,13107005801
extra_ryan_list,13107005901
extra_ryan_list,13107005999
extra_ryan_list,13107006001
extra_ryan_list,13107006005
extra_ryan_list,13107006099
extra_ryan_list,13517013001
extra_ryan_list,13811006916
extra_ryan_list,13811007016
extra_ryan_list,13811068930
extra_ryan_list,13811069030
extra_ryan_list,13811069130
extra_ryan_list,14629030216
extra_ryan_list,15014000316
extra_ryan_list,16477013616
extra_ryan_list,16477062501
extra_ryan_list,16477062816
extra_ryan_list,16477095601
extra_ryan_list,16477195601
extra_ryan_list,16571030116
extra_ryan_list,16571030216
extra_ryan_list,16590002315
extra_ryan_list,16590019204
extra_ryan_list,16590019615
extra_ryan_list,16590019620
extra_ryan_list,16590019630
extra_ryan_list,16590019715
extra_ryan_list,16590019728
extra_ryan_list,16590019730
extra_ryan_list,16590019740
extra_ryan_list,16590019745
extra_ryan_list,16590019760
extra_ryan_list,16590019772
extra_ryan_list,16590019775
extra_ryan_list,16590019790
extra_ryan_list,16590019830
extra_ryan_list,16590019860
extra_ryan_list,16590019872
extra_ryan_list,16590019890
extra_ryan_list,16590022920
extra_ryan_list,16590063471
extra_ryan_list,16714011104
extra_ryan_list,16714011105
extra_ryan_list,16714011106
extra_ryan_list,16714011110
extra_ryan_list,16714011111
extra_ryan_list,16714011112
extra_ryan_list,16714048101
extra_ryan_list,16714048102
extra_ryan_list,16714048103
extra_ryan_list,16881040016
extra_ryan_list,17022297907
extra_ryan_list,17236036301
extra_ryan_list,17236036305
extra_ryan_list,17478006702
extra_ryan_list,17478006705
extra_ryan_list,17478084102
extra_ryan_list,18011003201
extra_ryan_list,18837012815
extra_ryan_list,18837012828
extra_ryan_list,18837012830
extra_ryan_list,18837012840
extra_ryan_list,18837012850
extra_ryan_list,18837012860
extra_ryan_list,18837012890
extra_ryan_list,18837012898
extra_ryan_list,18837016930
extra_ryan_list,18837025930
extra_ryan_list,21695013208
extra_ryan_list,21695013245
extra_ryan_list,21695014372
extra_ryan_list,21695023620
extra_ryan_list,21695024212
extra_ryan_list,21695024328
extra_ryan_list,21695025828
extra_ryan_list,21695028008
extra_ryan_list,21695028012
extra_ryan_list,21695028015
extra_ryan_list,21695028020
extra_ryan_list,21695028028
extra_ryan_list,21695028030
extra_ryan_list,21695028060
extra_ryan_list,21695028072
extra_ryan_list,21695028090
extra_ryan_list,21695029230
extra_ryan_list,21695033604
extra_ryan_list,21695036428
extra_ryan_list,21695036460
extra_ryan_list,21695036472
extra_ryan_list,21695051510
extra_ryan_list,21695054704
extra_ryan_list,21695056330
extra_ryan_list,21695063460
extra_ryan_list,21695091330
extra_ryan_list,23155001201
extra_ryan_list,23155001205
extra_ryan_list,23490012003
extra_ryan_list,23490012006
extra_ryan_list,23490500400
extra_ryan_list,23490500401
extra_ryan_list,23490500402
extra_ryan_list,23490500403
extra_ryan_list,23490500404
extra_ryan_list,23490500405
extra_ryan_list,23490500406
extra_ryan_list,23490500407
extra_ryan_list,23490500408
extra_ryan_list,23490500409
extra_ryan_list,23490500500
extra_ryan_list,23490500501
extra_ryan_list,23490500502
extra_ryan_list,23490500503
extra_ryan_list,23490565201
extra_ryan_list,23490565202
extra_ryan_list,23490565203
extra_ryan_list,23490565204
extra_ryan_list,23490607301
extra_ryan_list,23490607303
extra_ryan_list,23490607308
extra_ryan_list,23490618801
extra_ryan_list,23490619700
extra_ryan_list,23490619701
extra_ryan_list,23490619702
extra_ryan_list,23490619703
extra_ryan_list,23490619704
extra_ryan_list,23490619705
extra_ryan_list,23490619707
extra_ryan_list,23490619708
extra_ryan_list,23490619709
extra_ryan_list,23490682503
extra_ryan_list,23490683200
extra_ryan_list,23490683201
extra_ryan_list,23490683202
extra_ryan_list,23490683204
extra_ryan_list,23490683205
extra_ryan_list,23490683206
extra_ryan_list,23490683207
extra_ryan_list,23490683208
extra_ryan_list,23490683209
extra_ryan_list,23490758601
extra_ryan_list,23490758602
extra_ryan_list,23490758603
extra_ryan_list,23490758604
extra_ryan_list,23490758605
extra_ryan_list,23490758606
extra_ryan_list,23490777501
extra_ryan_list,23490777502
extra_ryan_list,23490777503
extra_ryan_list,23490777504
extra_ryan_list,23490784600
extra_ryan_list,23490784601
extra_ryan_list,23490784602
extra_ryan_list,23490784603
extra_ryan_list,23490793004
extra_ryan_list,23490793007
extra_ryan_list,23490793008
extra_ryan_list,23490796901
extra_ryan_list,23490930003
extra_ryan_list,23490930006
extra_ryan_list,23490930009
extra_ryan_list,24486032510
extra_ryan_list,24486032610
extra_ryan_list,24839022816
extra_ryan_list,24839033816
extra_ryan_list,24839033916
extra_ryan_list,24839034316
extra_ryan_list,24839034816
extra_ryan_list,24839034916
extra_ryan_list,27808008701
extra_ryan_list,28595025016
extra_ryan_list,30698033701
extra_ryan_list,33342020111
extra_ryan_list,33342020115
extra_ryan_list,33342020144
extra_ryan_list,33358000101
extra_ryan_list,33358000260
extra_ryan_list,33358030860
extra_ryan_list,33358030920
extra_ryan_list,33358030930
extra_ryan_list,33358030960
extra_ryan_list,33358034201
extra_ryan_list,33358034330
extra_ryan_list,35356000430
extra_ryan_list,35356005530
extra_ryan_list,35356005630
extra_ryan_list,35356017630
extra_ryan_list,35356032930
extra_ryan_list,35356050730
extra_ryan_list,35356050760
extra_ryan_list,35356050790
extra_ryan_list,40042001001
extra_ryan_list,42023017905
extra_ryan_list,42195084010
extra_ryan_list,42291017430
extra_ryan_list,42291017530
extra_ryan_list,42291083290
extra_ryan_list,42358010210
extra_ryan_list,42571011901
extra_ryan_list,42571011905
extra_ryan_list,42799021701
extra_ryan_list,42799021702
extra_ryan_list,42806000901
extra_ryan_list,42806005001
extra_ryan_list,42806005101
extra_ryan_list,42858035340
extra_ryan_list,42858049340
extra_ryan_list,42858058640
extra_ryan_list,42858075040
extra_ryan_list,42858083940
extra_ryan_list,42858090103
extra_ryan_list,42858090203
extra_ryan_list,42858090303
extra_ryan_list,42998020301
extra_ryan_list,42998020302
extra_ryan_list,43063001403
extra_ryan_list,43063001404
extra_ryan_list,43063001406
extra_ryan_list,43063001412
extra_ryan_list,43063002306
extra_ryan_list,43063005506
extra_ryan_list,43063014220
extra_ryan_list,43063018407
extra_ryan_list,43063018430
extra_ryan_list,43063024130
extra_ryan_list,43063055406
extra_ryan_list,43063055410
extra_ryan_list,43063055412
extra_ryan_list,43063055415
extra_ryan_list,43063055418
extra_ryan_list,43063055420
extra_ryan_list,43063055424
extra_ryan_list,43063055425
extra_ryan_list,43063055428
extra_ryan_list,43063055430
extra_ryan_list,43063055460
extra_ryan_list,43063055490
extra_ryan_list,43063055498
extra_ryan_list,43063059901
extra_ryan_list,43063059915
extra_ryan_list,43063059920
extra_ryan_list,43063059930
extra_ryan_list,43063059960
extra_ryan_list,43063066706
extra_ryan_list,43063075306
extra_ryan_list,43063076315
extra_ryan_list,43063078220
extra_ryan_list,43063078230
extra_ryan_list,43063078260
extra_ryan_list,43378010004
extra_ryan_list,43378010104
extra_ryan_list,43378010204
extra_ryan_list,43378010304
extra_ryan_list,43378010408
extra_ryan_list,43378010508
extra_ryan_list,43378010608
extra_ryan_list,43378010708
extra_ryan_list,43386035601
extra_ryan_list,43386035701
extra_ryan_list,43386067001
extra_ryan_list,43386068001
extra_ryan_list,43797035206
extra_ryan_list,45985062116
extra_ryan_list,45985062501
extra_ryan_list,45985063216
extra_ryan_list,45985064016
extra_ryan_list,45985065216
extra_ryan_list,45985066016
extra_ryan_list,45985066116
extra_ryan_list,46672056116
extra_ryan_list,47335053183
extra_ryan_list,47335053188
extra_ryan_list,47335053383
extra_ryan_list,47335053388
extra_ryan_list,47335053783
extra_ryan_list,47335053788
extra_ryan_list,47335085983
extra_ryan_list,47335086083
extra_ryan_list,47335086183
extra_ryan_list,48433020001
extra_ryan_list,49708041988
extra_ryan_list,49884012001
extra_ryan_list,49884012010
extra_ryan_list,49884031401
extra_ryan_list,49884031410
extra_ryan_list,49884074201
extra_ryan_list,49884074205
extra_ryan_list,49884082111
extra_ryan_list,49884082211
extra_ryan_list,49884082311
extra_ryan_list,49884094601
extra_ryan_list,49884094605
extra_ryan_list,49999002215
extra_ryan_list,49999002220
extra_ryan_list,49999002221
extra_ryan_list,49999002225
extra_ryan_list,49999002230
extra_ryan_list,49999002256
extra_ryan_list,49999002601
extra_ryan_list,49999002630
extra_ryan_list,49999002640
extra_ryan_list,49999002660
extra_ryan_list,49999002690
extra_ryan_list,49999006000
extra_ryan_list,49999006001
extra_ryan_list,49999006010
extra_ryan_list,49999006012
extra_ryan_list,49999006015
extra_ryan_list,49999006020
extra_ryan_list,49999006030
extra_ryan_list,49999006050
extra_ryan_list,49999006060
extra_ryan_list,49999006090
extra_ryan_list,49999011830
extra_ryan_list,49999012900
extra_ryan_list,49999012901
extra_ryan_list,49999012915
extra_ryan_list,49999012918
extra_ryan_list,49999012920
extra_ryan_list,49999012924
extra_ryan_list,49999012930
extra_ryan_list,49999012960
extra_ryan_list,49999012990
extra_ryan_list,49999015204
extra_ryan_list,49999018604
